2.000000000000000111e-01,2.673396801212930551e-01,1.519376387001399875e-01,2.034899733783348819e-01,1.888252734554697054e-01,1.168446826125792565e-01,2.246090642152615557e-01,1.203242916924419231e-01,2.000000000000000111e-01,6.465639805415504537e-02,1.722835761220217754e-01,1.398632027057352401e-01,1.732250237983915531e-01,1.599284363205303316e-01,1.071270181150172640e-01,1.159852079925006163e-01,1.247377277737333895e-01,2.445142229729325711e-01,1.000000000000000000e+00,3.285573493498664122e-01,1.736308071389814078e-01,7.565255723316217928e-02,1.180413930922599580e-01,2.000000000000000111e-01,7.703661281319271192e-02,1.728970908935707484e-01,2.110401089180758971e-01,1.238756693442329693e-01,2.000000000000000111e-01,1.741151676117838609e-01,2.586063049940687808e-01,1.139559556806186286e-01,1.874845695449971761e-01,2.000000000000000111e-01,1.648742352476396944e-01,2.293405580846273606e-01,3.318799908178706737e-01,2.805375815565999131e-01,1.927789585203500411e-01,2.236280957942407832e-01,1.286673802147322299e-01,2.234817195148077751e-01
1.000000000000000000e+00,4.641607398216532343e-01,3.560838994419805448e-01,4.862982693785817268e-01,6.315913913659417789e-01,4.718313312188939790e-01,5.999999999999999778e-01,4.400579840219663863e-01,9.143503534800604404e-01,4.639932505442563859e-01,5.664460214147342132e-01,2.929133254499455274e-01,3.459667514657155940e-01,4.751493503493146586e-01,2.436852280522067427e-01,2.913676607933851082e-01,1.378424982415221989e-01,5.130691281332383502e-01,7.507931577030215742e-01,5.286728795930361047e-01,4.210985157747348384e-01,4.720010779320203409e-01,3.192561241111325221e-01,7.201622986408608984e-01,1.844860733756077398e-01,3.358633626498167546e-01,4.284596117388070891e-01,5.106751371004107920e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.317025205471351490e-01,4.374123252093243264e-01,4.685839284729949039e-01,5.970619929829330541e-01,2.182540651223043304e-01,1.989918503899574254e-01,5.311241331707209357e-01,5.999999999999999778e-01,3.225100374062128128e-01,1.020726183095657519e-01,9.536852230920481177e-02
2.000000000000000111e-01,2.000000000000000111e-01,5.999999999999999778e-01,2.000000000000000111e-01,2.107294432001948215e-01,2.196207193668323343e-01,2.000000000000000111e-01,3.638551731637690856e-01,2.582538226401100978e-01,2.807982766644911976e-01,2.823619345041851747e-01,9.937462783111557230e-02,5.999999999999999778e-01,2.000000000000000111e-01,1.276387519891575006e-01,2.000000000000000111e-01,2.262837353778522076e-01,4.431661950993086574e-01,1.000000000000000000e+00,2.968998010707032953e-01,5.999999999999999778e-01,2.223768654260809274e-01,3.766029653602906424e-01,3.323889563053951668e-01,2.590458695265161482e-01,3.355667585712093226e-01,5.999999999999999778e-01,2.502372192152616526e-01,2.000000000000000111e-01,3.605047767347587251e-01,8.000000000000000444e-01,2.804668050032936844e-01,2.000000000000000111e-01,4.105200559370872915e-01,2.067252271704316802e-01,4.235074599756876723e-01,3.660569406059401842e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.124348213723921686e-01,1.238832038684230530e-01
1.799561807367085209e-01,1.393038588884979584e-02,2.251828247978468200e-01,1.634752439092621856e-01,4.839932968762973575e-02,2.066535121130225472e-01,1.546743537587426665e-01,2.516038917338955239e-01,1.156398289188988598e-01,2.000000000000000111e-01,1.529259772453988031e-01,5.457858803130043179e-02,5.008523758163372364e-01,2.000000000000000111e-01,1.005296626413207245e-01,6.180872543966147575e-02,2.106871245342227805e-01,3.888224857549705815e-01,3.522153292602669961e-01,1.977480094057611770e-01,2.022063776765478382e-01,1.694263113800998158e-02,1.970593497867174915e-01,2.293476820278061434e-01,2.679202182820838440e-01,2.531655911155750727e-01,2.709006082391214321e-01,2.000000000000000111e-01,1.555714809269323484e-01,1.963465175773496108e-01,1.000000000000000000e+00,2.894130269372533482e-01,1.584503709763350199e-01,1.678425818954283055e-01,2.000000000000000111e-01,1.791433623627795846e-01,8.053134109613051261e-02,7.900612451680985582e-02,2.000000000000000111e-01,5.539109957519806199e-02,6.432281730552144583e-02,1.787305778311110149e-01
2.416777993104917421e-01,3.088075200434260426e-01,4.125754849749614928e-01,3.073579393054051700e-01,3.822564441959169779e-01,2.364811610313563850e-01,2.035891796247676633e-01,2.836500364935205520e-01,3.952741166431375519e-01,2.059910684382345314e-01,7.144002458557659196e-02,1.090100445150337938e-01,3.079145912776767302e-01,4.125973556975965906e-01,1.038276749313331998e-01,3.655832696450768693e-01,2.588233353202732401e-01,2.178805254555480631e-01,5.999999999999999778e-01,3.579998420105875434e-01,2.610253462049109685e-01,1.883126000798274746e-01,8.184916801065265923e-02,2.161067062640688041e-01,1.666493666334687429e-01,1.384876283669551067e-01,4.038924057023777769e-01,1.908513413414504867e-01,2.120307916736771103e-01,3.145364871744832369e-01,3.597505048414601503e-01,2.814639862715904717e-01,2.580494058837144999e-01,2.914688163951294486e-01,3.383180521600596125e-01,5.740736732134705811e-01,5.337506384502028745e-01,2.655792093639415263e-01,5.579339079419616265e-01,1.000000000000000000e+00,3.057872546342974007e-01,3.806655725428857995e-01
3.436200752591264673e-01,2.895362747244450974e-01,4.631633825919416747e-01,4.056476762244643486e-01,2.304873332437224198e-01,4.235934281155393499e-01,5.151103468737127100e-01,3.855323886476688111e-01,3.666602536389702016e-01,6.119349515743116585e-01,1.246396729684030869e-01,1.669930597438697428e-01,4.779919544909838058e-01,4.462000033919510389e-01,2.497195296808621678e-01,3.387157703987270785e-01,4.233701115369187806e-01,3.281961191466504779e-01,7.137348879800299306e-01,2.080063376996105773e-01,3.395470390536559080e-01,3.636806563976014983e-01,4.370267489865989896e-01,4.524572774027434408e-01,1.164304583800825077e-01,1.246369520571974920e-01,4.985183132276028717e-01,3.899003990272804088e-01,4.007330348991030022e-01,3.648763442788935940e-01,4.424062387197799096e-01,3.860160832645349038e-01,4.979843488456214273e-01,1.000000000000000000e+00,2.747614019119841711e-01,4.227438044936893125e-01,1.750139091923694767e-01,3.855932929686560207e-01,4.405111112788167582e-01,2.978142562371875468e-01,2.887794351532331771e-01,2.779574205748203686e-01
3.397750069431081377e-01,2.000000000000000111e-01,3.213680021702194911e-01,3.268843756054468086e-01,1.642097996912104951e-01,2.000000000000000111e-01,3.220099499244488683e-01,2.735885591330741162e-01,4.169751343086495754e-01,1.615660566698780554e-01,1.671987343088532918e-01,9.427616406969566154e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.996852580043853020e-01,1.842102252466473189e-01,1.914222916511818806e-01,3.665114214804217063e-01,1.000000000000000000e+00,3.010771233382977252e-01,3.596535113299711983e-01,8.768867890706437407e-02,1.330368080313905910e-01,2.000000000000000111e-01,1.392079953936241343e-01,1.496033263554975012e-01,4.623981049080184702e-01,2.000000000000000111e-01,3.097093886726077216e-01,1.300916328997655247e-01,8.000000000000000444e-01,2.000000000000000111e-01,2.000000000000000111e-01,3.566489379002735771e-01,2.985459143297146123e-01,4.214443617812262399e-01,4.459487862144501102e-01,4.224815194584308209e-01,8.000000000000000444e-01,5.140888778486804034e-01,9.647662391271696891e-02,2.531148711411837504e-01
5.281615106274787363e-01,4.000000000000000222e-01,3.620235934631559349e-01,4.000000000000000222e-01,4.000000000000000222e-01,3.292521733375294857e-01,4.008199527011363505e-01,3.729192672361890670e-01,5.999999999999999778e-01,4.000000000000000222e-01,4.368826233786512470e-01,2.308011021955873321e-01,3.187788664246168913e-01,4.000000000000000222e-01,2.397717655074905196e-01,3.026547614135566278e-01,3.008227884266959640e-01,4.271142718589567844e-01,1.000000000000000000e+00,4.862655020469346945e-01,4.000000000000000222e-01,3.532612767152885636e-01,3.564201970504055628e-01,4.000000000000000222e-01,2.246054179616653879e-01,2.712092538310375001e-01,4.108458512186815570e-01,4.000000000000000222e-01,4.105837661453537457e-01,3.436793018830721635e-01,5.014970839266772451e-01,3.442081089803633587e-01,4.000000000000000222e-01,4.806727545163563819e-01,4.000000000000000222e-01,3.750914606792900563e-01,3.803904298935266715e-01,4.000000000000000222e-01,4.688700735639359518e-01,4.052428518271437574e-01,2.937629904839618722e-01,3.002340267237129656e-01
1.803160564871497396e-01,2.715245328073971343e-01,3.930331781798512337e-04,1.197362452288083245e-01,2.654546106763754354e-01,2.387420355377172232e-01,2.000000000000000111e-01,3.940153377885626251e-01,1.193809024786036399e-01,3.895930078472203961e-01,2.241123571327852948e-01,7.604718304004898233e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.255499656800142250e-01,2.249163890000059896e-01,5.999999999999999778e-01,5.297221929902931059e-01,2.000000000000000111e-01,2.185648550008391366e-01,2.000000000000000111e-01,1.000000000000000000e+00,4.746190375536428752e-01,4.207254462110968651e-01,3.268013125553438369e-01,2.000000000000000111e-01,9.262653905664216397e-03,6.612177767460943878e-01,1.949563059206497473e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.898672215406066177e-01,2.000000000000000111e-01,4.000000000000000222e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.690261342936642319e-01,4.000000000000000222e-01,2.000000000000000111e-01,1.000000000000000000e+00
5.490003954894098204e-01,2.000000000000000111e-01,3.131151518497602981e-01,1.144384324736251041e-01,4.863206949528819933e-01,3.977045634489289605e-01,3.429332137331880803e-01,5.095344258384334468e-01,2.814752997039509652e-01,2.153927582283639286e-01,5.563738385590321078e-01,6.802247930044548474e-02,2.000000000000000111e-01,2.000000000000000111e-01,1.460281585835203899e-01,2.812875066465865825e-01,4.000000000000000222e-01,5.999999999999999778e-01,5.999999999999999778e-01,2.737093868768585292e-01,6.254335021250680970e-01,1.000000000000000000e+00,3.681312808177904516e-01,2.000000000000000111e-01,1.203518721544539899e-01,2.000000000000000111e-01,3.378143113114932539e-01,5.999999999999999778e-01,4.677035161599411017e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.834314198506365789e-01,2.663837356152196079e-01,5.062001434739671346e-01,4.000000000000000222e-01,2.000000000000000111e-01,2.520983975394432974e-01,2.905249662293460933e-01,2.890894475839549393e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01
2.357485416175744974e-01,1.482185734267156829e-01,2.632001180678806840e-01,3.240214681902826577e-01,1.061893327066725234e-01,2.765542053116377130e-01,3.573344322998698863e-01,3.383093249850912532e-01,1.670978256145681795e-01,2.606496230223326882e-01,2.391233088243044369e-01,1.777527083794643581e-01,5.999999999999999778e-01,5.999999999999999778e-01,1.698942575757465823e-01,1.542378162681348752e-01,3.359144792154157289e-01,4.236871786928695371e-01,5.999999999999999778e-01,3.982660192298467239e-01,2.000000000000000111e-01,2.723368108145685649e-04,2.104520316714677264e-01,2.000000000000000111e-01,2.778031644301926506e-01,2.582824514439972519e-01,3.452463109386769147e-01,1.934236509901752499e-01,2.456595139053168175e-01,3.661464654566586874e-01,1.000000000000000000e+00,3.760805410907792634e-01,2.990085675758961115e-01,3.352261491533418125e-01,2.950775357869345750e-01,3.120746502414983303e-01,1.950227417143789166e-01,2.522271004620305068e-01,2.000000000000000111e-01,2.409656152502442361e-01,2.973616931132456176e-01,2.362426024758311760e-01
4.000000000000000222e-01,5.999999999999999778e-01,3.271355778222996835e-01,5.999999999999999778e-01,2.000000000000000111e-01,2.859356784738415480e-01,4.000000000000000222e-01,2.033930852742333040e-01,4.446300814652726086e-01,2.601058744787549393e-01,2.293786070896779439e-01,2.492875313835516971e-01,1.051404242019821356e-01,2.000000000000000111e-01,2.843722818463351731e-01,3.743978481255277879e-02,1.090852719469678211e-01,1.981940142582749032e-01,1.000000000000000000e+00,3.277699762034093078e-01,1.770341331211170710e-01,1.248422509963825616e-01,3.522359990294712251e-01,4.019964482965520669e-01,1.397764135527035656e-01,3.582604769751885909e-01,2.293420398936158178e-01,2.492730919089169439e-01,4.000000000000000222e-01,1.922752021209724604e-01,3.955091615386998605e-01,8.618906392090841528e-02,3.459620870283164895e-01,4.620080006887934410e-01,2.000000000000000111e-01,1.117750478693344263e-01,2.796208996608818276e-01,4.796031847084524791e-01,3.800156460229881517e-01,7.880457937956178438e-02,0.000000000000000000e+00,2.453990239189506872e-01
1.000000000000000000e+00,6.646554384927350068e-01,4.120139984630274976e-01,6.863876841857025068e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.175875935478211121e-01,4.444093662302720515e-01,4.506073994071219113e-01,8.990924345683831698e-01,5.061895682553617659e-01,2.581475925995918019e-01,5.690352693963951491e-01,4.732209480265204826e-01,4.225861308590614929e-01,4.437275076870856316e-01,3.579953994165134823e-01,6.027467049541005428e-01,8.742036100304476642e-01,6.538688034414463779e-01,4.687707117942687685e-01,5.935392672627011201e-01,6.105454221787406377e-01,6.948106876704550627e-01,1.090018958846385583e-01,5.436146641529684409e-01,4.887493726421828777e-01,6.776258224008678832e-01,1.000000000000000000e+00,4.202144626024457708e-01,7.132669883370119646e-01,5.905779651867737456e-01,5.586843784062085483e-01,7.266549826050322514e-01,9.995320289244463696e-01,4.620556891985083681e-01,2.670733730937229766e-01,4.963635061667585613e-01,5.752276903709596656e-01,4.917370558988589102e-01,2.973987940258869811e-01,3.203613654866933058e-01
3.319007364733838277e-05,3.351286478904476063e-01,1.273445282765083841e-01,8.647377653117135909e-02,8.567602222291019476e-02,2.775212139735485084e-01,1.896149686617410735e-01,2.734222761025215664e-01,6.479512167038579962e-02,9.223931910225937614e-01,4.185384623552926842e-01,9.620828432993822066e-02,3.936519810830030885e-01,4.622351385333765550e-01,1.651937283511435151e-01,3.666526826535015937e-01,8.000000000000000444e-01,5.420798462265506990e-01,4.000000000000000222e-01,3.681536594199047996e-01,3.760397593294704799e-01,4.000000000000000222e-01,3.680315707633833866e-01,2.000000000000000111e-01,3.961042163935984406e-01,4.367791876977865084e-01,7.784870598957582821e-02,4.582513911642489002e-01,7.684291397836072457e-02,1.747467886154509820e-01,3.304544058734061873e-01,2.887739058505407463e-01,3.917766527488642514e-01,4.000000000000000222e-01,2.000000000000000111e-01,6.305728258668915620e-01,4.000000000000000222e-01,2.389520750762808843e-01,1.380011591079629008e-01,2.000000000000000111e-01,1.000000000000000000e+00,8.000000000000000444e-01
4.433220558735713746e-01,2.000000000000000111e-01,2.722808698199431499e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,4.142112066542908977e-01,2.125989593766289820e-01,4.944458293189457621e-01,5.476741521242413091e-01,1.969648056721401974e-01,2.827758147096884334e-01,6.670950853671124836e-01,3.633656881795930271e-01,1.365005347354707188e-01,2.000000000000000111e-01,1.895573543435709329e-01,3.935867626909476669e-01,1.000000000000000000e+00,3.331512579836178878e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.952106628319613457e-01,1.000000000000000000e+00,1.742045364943570762e-01,1.935963351963691237e-01,3.056161834495759733e-01,3.135261499039410094e-01,2.315053171761742301e-01,8.000000000000000444e-01,5.999999999999999778e-01,2.739387559201706401e-01,8.596472071580926744e-02,4.347952505639484100e-01,2.000000000000000111e-01,2.683363997519326305e-01,2.378907636959163574e-01,3.539046570521438007e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.259128362511212629e-01,3.724785821682201070e-01
5.999999999999999778e-01,4.542142227366051110e-01,2.738954772549116456e-01,4.791663520394126574e-01,4.580544224724990010e-01,4.555044543166625881e-01,5.999999999999999778e-01,3.318974811885336829e-01,3.830196384503730123e-01,4.001617897357403475e-01,3.108315679281962729e-01,2.512940396803402532e-01,3.666954536894723726e-01,4.852472379196495766e-01,2.827688418467221854e-01,2.815923690247625344e-01,2.422930488905318258e-01,4.423517727558647361e-01,1.000000000000000000e+00,4.492980045518829568e-01,3.131212537625898129e-01,3.375507736136844072e-01,3.352734065325655433e-01,4.450632549362856794e-01,9.740654950749356999e-02,2.807501458718189014e-01,3.868110218752673357e-01,3.244540203557481628e-01,5.999999999999999778e-01,4.644624242761769550e-01,4.905035963656874110e-01,3.478253707987226662e-01,4.329107887320386983e-01,6.128002313057000494e-01,5.256120512514571574e-01,2.943425180256812324e-01,2.830965783462401908e-01,5.899100159740826577e-01,4.332445840704694517e-01,2.969478009090898429e-01,1.812792596790051280e-01,2.639344786938549459e-01
3.436203777592720110e-01,2.895369182073363468e-01,4.631633151906365264e-01,4.056479028212651161e-01,2.304872799483360102e-01,4.235930581437315490e-01,5.151101512847570119e-01,3.855325386973927904e-01,3.666608132747389837e-01,6.119352607740696781e-01,1.246395433372992495e-01,1.669912103017904825e-01,4.779917852157080649e-01,4.462002180559845321e-01,2.497191783772867713e-01,3.387156947447507171e-01,4.233707459001267992e-01,3.281964003885040060e-01,7.137350159414556083e-01,2.080061319366812989e-01,3.395472401663515161e-01,3.636804144183203857e-01,4.370270389264092059e-01,4.524572385668267915e-01,1.164297922538781588e-01,1.246362351060119195e-01,4.985179994603878839e-01,3.899002730934659211e-01,4.007327817031349770e-01,3.648763644752164303e-01,4.424066171978577322e-01,3.860157786642727795e-01,4.979842848095720753e-01,1.000000000000000000e+00,2.747619788110710060e-01,4.227436793906221291e-01,1.750139823422350582e-01,3.855935134459147484e-01,4.405102887985122284e-01,2.978144412613018543e-01,2.887792146003844151e-01,2.779573738008343509e-01
5.283247115692213391e-01,4.530126665741736613e-01,2.713512003524910510e-01,3.894011839497408811e-01,3.873870725415549665e-01,3.372513586682847064e-01,3.971642105830577862e-01,2.183727472393988678e-01,6.311818402822566565e-01,6.512411635918853303e-01,2.492909808910777902e-01,2.982055888521930598e-01,5.311558108120389976e-01,3.050428704595274376e-01,2.125737170581102342e-01,2.581145518933680716e-01,1.871171324443095252e-01,3.993048461585821385e-01,1.000000000000000000e+00,3.665922586867230160e-01,2.639073520551236673e-01,2.499470789655723335e-01,3.504162836566624972e-01,1.000000000000000000e+00,9.895239585415636918e-02,3.675931263904708146e-01,3.112446394461568233e-01,4.014492247731594188e-01,3.469533940687303253e-01,5.894014335199476706e-01,4.887364770393032298e-01,3.071595420467718718e-01,2.237030292609604176e-01,4.673856812616980494e-01,3.305226838059408534e-01,2.779282214682342600e-01,2.738165088134847380e-01,3.366296686618293066e-01,3.751844922662722626e-01,2.773631031202368757e-01,1.475478957418044079e-01,4.291972020493755591e-01
8.738746284831933053e-01,1.000000000000000000e+00,6.214632661966184024e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.422871828592384702e-01,5.190592858442235613e-01,3.977010138957953744e-01,6.894014790959771544e-01,5.157777317904351788e-01,5.752271987307790990e-01,3.726335326879348653e-01,3.957134464636049564e-01,5.122904484530318436e-01,4.309013706425997570e-01,3.574592904517633896e-01,1.930237670244374093e-01,4.852868333161281522e-01,1.000000000000000000e+00,7.194527616985327834e-01,4.117283528590502950e-01,4.123281893672867682e-01,5.041337113512356360e-01,6.428847624642879399e-01,1.384925595535462794e-01,5.917098780930503121e-01,5.892829468647292623e-01,5.248707919721934401e-01,7.973964689207242440e-01,5.286006175977675525e-01,5.400866003455832010e-01,4.840027232751917263e-01,7.640025125349838575e-01,5.323353805035998532e-01,8.538162450003298209e-01,4.392158645857523469e-01,4.857711936507433936e-01,5.999147257227950281e-01,5.843813620449884727e-01,6.084274857210083542e-01,1.463935964207119800e-01,4.088348304225718488e-01
2.628101164358276898e-01,2.959485593396020686e-01,2.013717724260939701e-01,2.529104836958500635e-01,2.286724375793358910e-01,1.778029458147764863e-01,2.807760823913092452e-01,1.655778744126191748e-01,2.688888414021636808e-01,1.707155272230546916e-01,1.906654836444753032e-01,1.615865995917314668e-01,2.351311997392136754e-01,2.099888692383916067e-01,1.392349919148541948e-01,1.589530666002091086e-01,1.632010285830237939e-01,2.777520992529345922e-01,1.000000000000000000e+00,3.354090173167682543e-01,2.089079046417935681e-01,1.291923362523744179e-01,1.779860985084220637e-01,2.919183290834385103e-01,8.910849604277321090e-02,1.907920773234604017e-01,2.602971990756756115e-01,1.807586059702649683e-01,2.559967194975267812e-01,2.334998252770091320e-01,3.084158771436560920e-01,1.683570377278616192e-01,2.373510746342505640e-01,3.116077582202111951e-01,2.098144868312467048e-01,2.593952118585692856e-01,3.208756559898570115e-01,3.108927101711698726e-01,2.465459984172341246e-01,2.464543552725143583e-01,1.493904071456663152e-01,2.468930588429624207e-01
2.000000000000000111e-01,2.823820898253012190e-01,1.809018058722934030e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.582121455364346230e-01,1.629705828720505456e-01,2.019184952102548725e-01,2.123558413517225296e-01,1.444698576283607316e-01,1.364347509474614917e-01,2.802664281716947814e-01,2.087936493529166937e-01,1.127290555452859083e-01,1.771210867366244113e-01,2.044346855820598774e-01,2.849783541318969271e-01,1.000000000000000000e+00,3.346752913704828525e-01,2.252563119206412168e-01,1.144868468724965505e-01,1.731699634999070703e-01,2.795837028470844476e-01,8.694903396177935950e-02,2.159302506681482769e-01,2.500733498152798995e-01,1.866713839154899301e-01,2.000000000000000111e-01,2.009990880244999500e-01,3.289063174504516796e-01,1.706218475872133544e-01,1.996015657596360016e-01,3.107306601665782986e-01,2.000000000000000111e-01,3.100041038485070732e-01,3.303489538578910367e-01,2.660932788649435499e-01,2.313816478120438724e-01,2.698871715970128093e-01,2.127339805552367624e-01,2.761085042712571602e-01
2.855997564072182610e-04,2.008438863577264033e-01,2.938346786437954217e-01,2.204785075072299705e-01,7.918074272618040588e-02,4.000269297686055436e-01,2.972775436614223943e-01,3.186474730608063188e-01,9.368183585489531229e-02,9.422773276585514335e-01,1.748573061503728432e-01,7.505432626097396920e-02,5.428609812103427634e-01,5.876935031784072949e-01,1.991988761195100099e-01,4.466333441959393635e-01,1.000000000000000000e+00,4.000000000000000222e-01,5.999999999999999778e-01,3.718314409413496779e-01,2.187196981528498896e-01,2.000000000000000111e-01,3.212696246901605157e-01,2.000000000000000111e-01,4.177118382490472848e-01,2.000000000000000111e-01,3.720358570326706138e-01,4.547051687195100000e-01,1.512472929697832313e-01,2.000000000000000111e-01,6.020258999905366837e-01,3.731605045745795546e-01,4.326186614803729791e-01,8.000000000000000444e-01,2.214463391053675123e-01,1.000000000000000000e+00,4.000000000000000222e-01,2.645287716758397134e-01,3.971383281878370641e-01,5.999999999999999778e-01,1.000000000000000000e+00,8.000000000000000444e-01
3.384823528025852069e-01,4.695079690685184381e-01,7.045829874998685849e-01,2.722722622732831055e-01,3.469945292208369558e-01,2.647446154380115879e-01,2.721048840380984046e-01,5.228683494979921020e-01,5.083132561492594848e-01,3.556181501862398231e-01,4.824119196693726352e-01,1.212570873877396593e-01,3.705074428557950661e-01,3.691398441316026680e-01,1.765488871793562120e-01,4.730924997882378635e-01,2.515965934324940201e-01,5.880588964996648071e-01,5.999999999999999778e-01,3.025417214454745873e-01,1.000000000000000000e+00,6.069913368487631633e-01,5.072644643286180477e-01,2.393528313122950668e-01,2.371598886191492728e-01,4.961237033429550247e-01,5.329212234423210681e-01,3.906417701614775528e-01,2.342694526433458380e-01,4.089848210398520090e-01,5.170980377029640307e-01,3.465054202953929408e-01,3.635971167205694354e-01,3.599396268969713431e-01,3.587652626408859291e-01,4.836253592343739971e-01,5.999999999999999778e-01,3.722187019429971100e-01,5.321576327896576641e-01,4.148028662347961748e-01,3.950575844171126949e-01,1.845034041049825047e-01
4.374829056724662824e-01,2.000000000000000111e-01,3.885823717134980204e-01,1.942500561054637809e-01,3.004243196501619750e-01,8.149655543489549292e-02,3.677750063799327118e-01,2.181719656601892876e-01,4.514138233766309405e-01,3.940603802584963788e-01,2.257686024079156861e-01,2.436392819199526272e-01,4.822438950186958007e-01,4.893373154178823903e-01,1.212020701438356329e-01,3.886981589922712255e-01,3.974269092841337808e-02,2.286008082044898582e-01,2.000000000000000111e-01,2.466293131555307716e-01,2.925776051977475034e-01,2.439926171934940213e-01,2.703792338082388613e-01,6.714295788324825542e-01,1.391479888626964978e-01,7.170622920934516774e-03,3.155233983250156360e-01,1.488441367190943554e-01,2.186045594546791593e-01,1.000000000000000000e+00,2.000000000000000111e-01,3.122265654658794021e-01,1.861956650557936022e-01,2.956122406787685675e-01,3.252354201630656139e-01,3.144668882007081723e-01,2.649333802623780043e-01,4.456429137456692224e-01,2.000000000000000111e-01,3.216796055490347417e-01,1.257249835726276799e-01,1.518403441268345866e-01
3.758660509325290749e-02,1.731416425081367949e-01,3.029340906969862357e-01,2.639678238772079355e-02,1.320657490871589845e-01,2.344716648730510167e-01,1.044310393672607112e-01,2.250793553433172722e-01,2.335288994643493488e-01,7.017158742092618473e-01,3.096421424258984922e-01,6.027120549754165502e-02,3.472173900915971334e-01,5.828189952893446657e-01,5.488276612387364695e-02,3.829796477904918173e-01,5.035864770583912131e-01,2.118174878781034776e-01,2.000000000000000111e-01,3.325354483231874325e-01,3.894407921956372087e-01,4.519869578439929259e-02,1.491568729703021332e-02,2.389103870482092934e-04,2.210805412623712829e-01,2.519721114812338292e-01,2.375284483579825079e-01,1.522500849495351805e-01,0.000000000000000000e+00,1.954234194607610275e-01,1.669719524954252354e-01,2.452749364998118853e-01,1.707997399411408657e-01,2.000000000000000111e-01,2.039537765180136908e-01,7.036834141734966686e-01,4.537039468433843314e-01,1.133190964431605857e-01,2.072766226098383124e-01,5.999999999999999778e-01,1.000000000000000000e+00,2.000000000000000111e-01
2.499687838681710073e-01,2.000000000000000111e-01,1.765119863194252459e-01,2.000000000000000111e-01,1.965425980968157349e-01,1.571112622531123382e-01,2.641328173900284182e-01,1.467091028980219425e-01,2.363082967581076888e-01,1.470727487728768768e-01,1.777669898383472114e-01,1.465238757330177555e-01,2.331981829224408498e-01,1.906321078445335493e-01,1.311614612461813323e-01,1.498785229788629769e-01,1.599701295127460010e-01,2.715297398033906240e-01,1.000000000000000000e+00,3.038773876155620446e-01,1.849904428607342943e-01,1.132935793144203424e-01,1.503571077269704737e-01,2.696345085020909749e-01,7.356356290105185713e-02,1.232331443418828443e-01,2.546116685520565803e-01,1.599354040679579481e-01,2.511543489459480138e-01,2.196695288079479336e-01,3.131323926242860489e-01,1.651838977710991252e-01,2.035041595786294399e-01,3.075372998971298011e-01,1.936775299472230927e-01,2.506611730757952738e-01,3.014283772519463223e-01,2.858154379352528252e-01,2.325385020844547290e-01,2.335183757766883528e-01,1.368922121584708052e-01,2.169586252676031779e-01
1.941642847617941203e-01,5.798713889231617014e-01,7.129810478508991078e-01,4.526216151097091633e-01,3.406334319720147885e-01,1.620643033627536811e-01,2.302627305983029338e-01,3.160865561445968530e-01,2.715032955609601450e-01,2.617167625875409520e-01,3.936277239269484474e-01,1.817666016571017895e-01,3.538828126687504905e-01,4.066598154800420417e-01,2.038231540348172111e-01,4.308881650882661618e-01,3.124883599148305380e-01,4.722169326965300340e-01,1.000000000000000000e+00,4.969287939010376132e-01,5.828200590568429762e-01,3.015545483847434372e-01,2.270683819560760375e-01,1.914798473385235511e-01,1.838852150222906046e-01,3.081773086871105183e-01,3.659430811283185814e-01,2.986767285457143095e-01,2.078253906629217995e-01,4.545748628256899848e-01,4.234526563039351377e-01,2.998027111706277892e-01,5.216358310237474427e-01,2.390670507580186788e-01,3.294226322257363115e-01,6.427596140707134698e-01,1.000000000000000000e+00,5.177491716940134658e-01,5.856578783074948280e-01,7.861514155447069108e-01,4.721552861581660987e-01,5.075654755592442502e-01
